594	2.97414646657	2.68054112025
595	3.03439973437	1.34989418724
596	2.85895507969	2.07179008692
597	3.13246405316	3.09180638125
598	2.37596404669	3.79878242262
599	3.19990161052	2.13813493369
600	2.90011279912	1.69662314379
601	3.00995666474	2.32700382226
602	2.38315528706	1.53741441784
603	3.5834997693	2.32561311237
604	3.29503506566	1.3620812211
605	2.30104213183	2.5422096126
606	2.99437717548	2.42306700352
607	2.98398185461	3.28303891403
608	3.33603869182	1.7708307189
609	3.37894703105	3.74673079932
610	3.38037220764	1.42420691398
611	3.42689922363	2.64372394602
612	2.97735170395	1.78849133529
613	3.40742424108	1.54075884215
614	2.55011675251	2.06938592461
659	3.53719356402	3.16038082159
813	3.23535075745	1.32538235501
814	2.38035448818	3.76241087194
815	3.50916398706	2.28433235516
816	3.23106844332	2.39882642966
817	2.69604503751	1.32146357006
818	3.4304374115	2.02676521572
819	3.41914966709	1.8640649153
820	2.36797509646	1.54497267947
821	3.45808399572	1.94000449006
822	3.29798217695	1.32894542917
823	3.36213398118	2.54527622958
824	3.11165218527	1.32097482578
825	2.1759740003	2.08386774232
826	2.58964916417	3.10744521543
843	2.9756859588	1.66670252539
844	3.40277603473	1.50473145431
845	3.10684394144	1.70479972085
846	3.00553640146	2.30417825741
847	3.41307251779	4.40101128854
848	3.325679881	1.54243993615
849	3.31963724136	1.34345054173
850	2.92977178957	1.53525324308
851	3.00283512945	2.32735164777
852	3.24580371103	2.34131322203
853	2.81751462548	1.40435286476
854	1.5870129533	1.40446153156
868	1.60992628364	2.25158692306
869	1.50686960776	3.21978750212
870	3.33605241563	3.54785957282
871	3.3431345841	3.11760093587
872	1.6471253208	4.46125734817
873	1.54292568142	4.15825561825
874	1.48535519827	2.06309302868
875	2.30829250429	4.20503224632
876	2.85490677942	3.90720465515
877	2.80762857349	4.53011415923
878	3.22084577647	1.75418987871
879	2.99575921236	3.31699996049
880	3.41424925872	4.12515876532
911	1.6449792225	3.95413562183
912	3.18717627573	1.75373201486
913	2.99874229308	2.62116475054
914	3.22952326621	1.79373913866
915	2.17108060274	3.17115410131
916	1.68641539358	3.21646206737
917	1.52683142599	4.47104856041
918	3.18672179948	4.06125909468
919	1.57052402488	3.07715000669
920	3.00044612004	3.13428120514
921	3.07446843297	1.59411482478
922	3.21994504108	1.53874934538
923	1.32143881371	3.90220126157
924	2.406017658	3.81186829776
1108	3.19308446688	1.80941338334
1109	2.83605498075	1.59006640766
1110	2.99157538711	2.91240535243
1111	3.22297935802	1.61097496125
1112	3.22317849229	2.98019730852
1113	2.74057680452	1.33427065551
1114	1.74654635567	1.99218786635
1115	2.53680861616	2.70360320589
1116	3.40746027657	2.68739915396
1117	2.40720485874	3.72303543928
1118	3.00340812654	4.21855128796
1119	2.98951000213	2.36031162814
1120	1.63067190052	2.8829171194
1121	2.4002021419	2.10185521359
1122	2.91498023056	1.96681441067
1123	1.56209119771	2.37805669692
1124	1.72804146293	4.23564168219
1125	1.55340283032	3.47213781937
1126	2.9917933674	4.22208314594
1301	3.33517545759	1.92236360027
1302	3.38502124364	2.85413059135
1303	2.61649215974	1.90128321109
1304	2.39334817936	1.51589179097
1305	3.10793308878	2.38483863672
1306	2.87582299749	1.58878428498
1307	3.47099329249	1.54921979107
1308	2.88257016461	2.32596070103
1309	2.30317459432	2.03202535982
1310	3.1420713642	2.93996869329
1311	2.99533859244	1.62675398415
1312	3.42759628264	1.32783323771
1313	3.38181577133	4.0974369463
1314	2.68481978482	3.64749853446
1315	2.99726142636	3.78953389655
1316	2.36886335908	2.75982000344
1317	3.19262999064	3.08172361038
1318	2.99642018652	3.14125396605
1319	3.32211857555	1.38478057976
1320	3.38310393049	2.73136752179
1321	2.44212343719	1.73270291624
1322	3.2181716876	1.7896809918
1323	3.4281880163	2.18261179408
1324	2.51425031857	2.96909664099
1325	3.24307488084	3.08905369246
1326	3.39911873099	1.56848862133
1327	3.41360502811	1.41881438549
1328	3.57245458587	1.41763232922
1329	3.38195110956	3.72679748766
1330	3.38284128485	1.99846321619
1331	3.56199053672	1.49735554834
1332	3.3824955585	1.32479055925
1333	3.34388515584	2.1868006749
1334	3.61035724944	1.83302062978
1335	3.47816512403	2.52693337152
1336	2.98199893213	1.55264213474
1337	3.40595856282	2.28229069955
1338	2.55597340609	1.83451420165
1383	3.22482846202	3.8496801715
1384	2.36914281249	3.80968495008
1385	3.02862984177	3.22835194282
1386	1.88679713528	3.52726633546
1387	2.10523607687	1.4724719593
1388	3.42964189542	2.86913502849
1389	1.54829202598	4.22502798927
1390	2.03271089468	1.39543624133
1391	3.0594026023	4.30573918795
1392	2.36789525263	1.91645598602
1393	1.92478651643	4.11705914224
1394	1.47809059247	1.8380074924
1395	2.37559265092	2.12750856047
1396	1.58438601707	4.4082829324
1397	1.50156085737	4.41313543195
1398	2.98243748307	3.33996518165
1399	1.87557299994	3.71820278323
1400	1.66751325463	3.92559166724
1401	1.59132676506	4.27888277719
1402	1.87125602481	2.37200676448
1403	2.10437268184	2.97486436955
1404	2.41268424679	1.50566303495
1405	2.21147870731	3.95245230239
1565	3.41328695408	2.29491486739
1566	3.09245910603	1.83128082342
1567	3.1336205599	2.31037783174
1568	3.41581475135	1.80747074513
1569	3.21785876231	2.39954618008
1570	3.41701168477	3.71873950816
1571	3.2163794791	2.61526009481
1572	1.9239231214	4.14197347485
1573	3.38589836437	1.53591715411
1574	3.28337274826	1.4046790428
1575	3.35157690805	2.67329832467
1576	3.43180115336	2.20074372618
1577	2.97831608272	1.61689339428
1578	3.3010777053	3.66863889358
1579	2.16564349434	4.28423572044
1580	3.35675631346	2.51213025303
1581	3.42014212602	2.94964935043
1582	3.00250770254	1.70156191052
1583	2.97647499598	1.49296538236
1584	2.98836831949	1.75694203564
1585	3.52555416866	2.54565982316
1586	2.98068319424	2.63539028122
1587	3.41542599964	2.46344085552
1588	3.4024818495	3.6086386276
1589	1.95327855229	1.90022567885
1590	3.21888288145	1.34283990365
1591	3.22944256629	2.66607471389
1592	2.33466877874	4.32673526119
1593	1.6944920936	4.18042706509
1594	2.56768671325	4.02417906306
1595	2.34653078921	2.1356284525
1596	1.47892881622	3.65119125828
1597	3.38167888509	1.61708525887
1598	2.65016791781	1.61919967739
1599	3.52934962367	2.64889596729
1600	3.56376174906	1.5344244028
1601	3.33537867619	1.88630281696
1602	2.78836999594	3.99186860884
1603	1.64390617335	1.38055287558
1604	3.32580914697	3.20508260378
1605	1.83240324864	4.05839790271
1606	2.98231293447	4.47349873196
1607	2.37831066197	4.31113125037
1608	1.95586873736	1.72403587341
1609	3.13840959209	1.32825385066
1610	3.60423438177	1.41893291679
1611	2.9789297783	4.30214714422
1612	3.40855314572	2.20204656501
1613	3.23898656739	3.82225213715
1614	2.22683243722	2.60976110288
1615	3.39835303367	1.68215586539
1828	3.25835648883	1.40830217339
1829	3.11829684565	1.58787025944
1830	3.41353123379	1.57149363401
1831	2.77625802277	1.32598267735
1832	3.6197693544	2.68820710649
1833	3.55262841437	1.79254378968
1834	2.98440247453	2.17971766168
1835	2.7202810657	1.32159810741
1836	2.38762142581	3.13474564138
1837	3.00422669382	2.78270143179
1838	2.99648027508	1.32720890174
1839	2.99461752972	1.34257004846
1840	3.38606169905	2.79735560013
1841	2.97673800837	3.89498260488
1842	3.55642386938	1.68342304986
1843	3.38227777893	2.02501609764
1844	3.38383933828	2.82815342331
1845	3.40919065272	1.88944059682
1846	3.38578947458	1.4127323527
1847	3.15697722077	1.37773607567
1848	3.38146110552	1.63518748291
1849	3.41042485072	4.21913978292
1850	3.38659584705	1.9177961091
1851	3.39999233739	2.63261819576
1852	3.41949762341	3.54424891726
1853	3.39213716741	3.87117680126
1854	3.4410201147	3.55767454907
1855	3.58268160756	2.84558921003
1856	3.23764387033	1.43371224961
1857	3.62547979953	1.94988954857
1858	3.2508029497	1.36967964239
1859	3.25201317985	1.43258311739
1860	2.73632124638	1.3675844443
1861	3.51655684597	3.63328234958
1862	3.08777890801	1.92559801462
1863	3.40791280049	3.52778001175
2971	3.13474781998	1.70631525835
2972	1.41878359511	3.77216837762
2973	1.63854092761	4.45697845941
2974	3.10788828502	3.00654161201
2975	1.86003188947	1.95403097166
2976	2.99413682124	4.43989191839
2977	2.36313760386	3.69040608374
2978	2.72879218198	1.85032540424
2979	3.34726073688	1.42786854682
2980	3.38023609541	1.9970344838
2981	3.21535380277	2.85498603215
2982	2.70336585448	4.1530170095
2983	2.98716654829	3.11205789926
2984	2.99485788396	3.28690549183
2985	1.97313663789	2.40711785926
2986	3.0706218379	4.46859933626
2987	1.54701432489	1.38962362011
2988	2.98410203173	4.33575578292
2989	3.22923493399	1.57167093238
2990	2.39047393701	3.61491820714
2991	3.20490084919	4.2279743129
2992	2.36888332004	3.23645819693
2993	1.47753177664	4.39495809868
2994	3.02830929218	4.35383679467
2995	3.11123334314	2.8872364574
2996	3.12436850601	4.04012132778
2997	2.39504324537	2.57033297376
2998	2.3985070759	2.66807934804
2999	3.32873579516	3.44029846544
3000	3.00111613818	1.66505131568
3001	1.65427898179	3.85243111663
3002	2.38421504879	3.3355574608
3003	2.98253466105	4.37984584525
3004	2.65260819014	1.91244449863
3005	2.22981788471	3.91109949938
3006	1.5574914738	2.61880128952
3007	1.45548168907	2.61172369629
3008	2.52947312922	2.95229450348
3009	2.2494365396	2.83707151363
3010	2.28483541692	2.85712567038
3011	2.40116022269	4.46921155348
3012	2.26692273201	2.13218822855
3013	2.36873361285	4.15942040486
3348	2.37089534304	3.19468233707
3349	2.36818468651	1.40154831142
3350	2.75498023207	1.38733265179
3351	3.13304230653	1.42119626174
3352	2.99906971999	2.54949901562
3353	2.36791521358	1.54412695139
3354	3.22374744737	1.32287948751
3355	3.37971886892	1.33834271015
3356	2.65212013567	1.64713812163
3357	2.98920955933	1.37154091853
3358	2.81822077205	1.36637799589
3359	2.99997014399	2.80702497679
3360	3.15159197167	2.76521217609
3361	3.25216637843	2.78813594124
3362	3.00254921964	1.5360832799
3363	2.33217608416	2.05504100847
3364	2.59257749096	2.49403466559
3365	3.03568193272	4.12689590875
3366	3.38169738153	3.08035090755
3367	2.54414410309	1.3458006809
3368	3.22200493038	1.39022641549
3369	2.91977749294	1.34243547615
3370	3.63757250684	3.67871375267
3371	3.38442835223	1.77293240681
3372	2.98169019147	2.83749683593
3373	3.34849067043	2.77394374762
3374	2.41784996749	2.13656793885
3375	2.40994455276	1.87280430018
3376	2.98163840077	3.49757442267
3377	2.43726874325	4.45453468279
3378	2.6252771401	3.84143621796
3379	2.37634253303	3.02632238631
3380	1.60134189045	4.09570886235
3381	3.23080599502	4.43684563537
3382	2.65602457139	1.47389728723
3383	3.26434953504	2.04851294047
3384	2.98042018185	1.32001883129
3385	2.49691212593	1.38429438563
3386	2.99898786326	2.07932751924
3387	3.09145756117	1.54126254862
3388	1.5149724373	3.66175788511
3389	1.62137214123	3.22264018405
3390	2.74941527142	2.35008731595
3391	3.04754226751	2.40314848491
3392	3.38026331785	1.42336020098
3393	3.08440547022	2.72153708737
3394	3.29764015817	1.77176421029
3395	2.12768434755	2.93250781437
3396	2.87919658105	1.37479022772
3397	3.08632876775	3.05891480422
3398	2.81280698168	1.43009110624
3399	1.32533189931	4.47717576566
3400	1.42408631946	3.88445026101
3401	3.35763644601	2.53188775811
3402	3.10551290224	1.33040960845
3403	3.44984567161	3.3072671982
3404	2.81374851044	3.57736862851
3405	2.99335566996	3.01057835354
3406	3.21217246907	2.73999712972
3407	2.29336526687	1.66196551159
3408	2.96894943233	2.52845673234
3409	2.34148943476	2.75733468348
3410	2.9850722196	1.76664173167
3411	1.5021196732	3.76891374408
3412	1.66107495973	4.43380083266
3413	1.40420110317	4.07903152537
3414	2.98310765814	2.67128984172
3415	3.26398276074	3.51188358036
3416	1.96795626773	2.78562646265
3417	2.99017097629	1.49462475572
3418	3.16852504612	1.80771336766
3419	3.42941460511	3.00027176947
3420	3.22080751768	2.55103635054
3421	2.9601544513	2.17170357025
3422	3.10759915834	4.32012867929
3423	2.4317205216	2.62471393892
3424	3.24715547694	1.73695755745
3425	3.27777193073	1.55109914908
3426	3.00447205356	1.50675257319
3427	1.61278774803	3.72142402102
3428	3.20171951549	2.11231448966
3429	1.54113689989	3.81569143588
3430	1.52434232145	4.19506017298
3431	1.48116407954	4.34418695662
3432	3.33678407768	4.01622533912
3433	1.56899078358	2.83027440966
3434	2.35602039758	1.68131226
3435	2.62918157582	3.40171537677
3436	2.7490879208	1.71940433612
3437	3.36239925861	2.70766902195
3438	1.37503611927	4.35444041285
3439	1.76990350881	2.83197226456
3440	2.99365611276	2.38698474285
3441	2.98662749742	1.49583607284
3442	2.66676176962	1.33728433703
3443	3.22721660841	1.87642276576
3444	2.17869255449	1.46738199005
3445	3.02959149054	2.13876214611
3446	2.86840111366	2.28910450796
3447	2.98464282877	1.5704310873
3448	2.79458965783	1.3327048187
3449	1.6907643859	2.59996787786
3450	3.21644322926	3.42672669829
3451	2.99395655556	2.02559890015
3452	3.35805116481	1.47647779901
3453	3.2917868618	2.93689449424
3454	2.84748489558	2.76895108071
3455	3.2603469508	2.11787946482
3456	3.38334031157	1.33179728443
3457	1.6982198013	1.47951264352
3458	2.25668691207	1.81722183208
3459	1.63174494966	2.65847060452
3460	1.46842589932	3.3048377084
3461	3.38451001957	1.43611172367
3462	3.52530113833	2.27414539356
3463	2.77102041275	3.16834066068
3464	1.4750171054	1.32568145036
3465	3.09017536282	3.60288983671
3466	3.42989797426	3.77596420938
3467	2.97134806352	1.45456789528
3468	3.36965478537	1.82904819282
3469	3.28922440359	2.16404485932
3470	1.87902658005	1.71633115161
3471	3.38088943413	2.07962978629
3472	3.22315004454	1.98877702756
3473	3.10221264788	1.71655027991
3474	2.30232160932	1.7990162602
3475	2.72289987071	1.3248395499
3476	3.43111928243	3.8053210969
3477	3.41056665866	3.88500406199
3478	3.38510891341	3.27049870803
3479	2.9892469127	4.16291618579
3480	1.51825784367	2.59839883275
3481	3.37592799718	1.4396867524
3482	3.00815581673	2.51629637288
3483	3.43202844367	4.46370373014
3484	2.98878893941	3.40720516646
3485	3.16811262379	2.50797129787
3486	1.89629448057	1.57594385678
3487	2.80409784064	2.69508426577
3488	1.44685221557	3.75699832518
3489	3.3844696878	1.60436124966
3490	3.08600821816	4.17516820574
3491	3.3948330335	1.57255831237
3492	3.53542235168	1.32036314976
3493	3.04722171792	2.56143814166
3494	3.40278292661	1.89258690325
3495	3.09713930406	1.6781571775
3496	3.38626813216	2.60819209398
3497	2.61063550616	1.74213651213
3498	2.99383088944	2.62195304459
3499	1.67832612064	3.08767814743
3500	3.04946556504	1.76200980209
3501	2.41368880126	2.91153417454
3502	1.72617760908	1.81257825292
3503	1.75188513353	1.70371897043
3504	3.05331216011	1.62772899837
3505	2.39946515668	3.98001325217
3506	3.38350278904	1.44947940805
3507	3.23353285248	2.55411386259
3508	2.18739192793	3.50472319871
3509	3.42986918573	4.33635762473
3510	2.98169848933	2.52998104056
3511	2.80574551597	1.8505782705
3512	3.41415745892	2.24423763294
3513	2.98359879851	1.75947233652
3514	3.38410198391	1.99560723171
3515	2.98001600965	3.33066561836
3516	1.74587900844	1.38683876006
3517	2.01803317924	2.06159856893
3518	2.37568200166	3.26184047503
3519	2.97374669471	1.98424250607
3520	2.39452735572	1.72758116065
3521	2.98007609821	2.42161234433
3522	3.36089811514	2.1707443662
3523	2.94896083908	1.80965647957
3524	2.55890173288	1.33872033926
3525	1.51286720455	1.72028452048
3534	2.93177064889	1.33157276936
3535	1.58584542608	2.06968623766
3536	3.23444180496	1.56112697516
3537	2.35957900072	2.51515944783
3538	2.98752792142	2.90500764966
3539	3.21853513647	1.52053609619
3540	1.61779531073	1.9651399001
3541	2.77593067214	4.23092211685
3542	2.58428056506	1.61939225253
3543	3.38380223595	1.41516928464
3544	3.21936649327	1.34297518651
3545	3.08609665091	1.93891088721
3546	3.51644128806	1.52931159576
3547	3.42810768584	1.35182529074
3548	3.56679811306	2.35748615439
3549	1.96277589757	2.76064891713
3550	3.2255067422	2.43108456379
3551	2.90898365259	2.63340992412
3552	2.77560332152	2.12657422559
3553	3.47625263562	2.79232314254
3554	3.37800385476	3.88666582019
3555	2.58184029273	2.86312453264
3556	3.31143651612	1.78659166731
3557	2.73763064888	1.72359364959
3558	3.00182815692	1.56866491308
3559	3.22514138731	2.27821378327
3560	3.16646293445	1.32926799436
3561	2.37078571921	1.59912250565
3562	3.41756411558	2.74947856651
3563	3.40017448225	2.1046171841
3564	3.10485285137	1.99019717417
3986	3.23500157851	1.55298567178
3987	2.3780078729	1.32508539131
3988	3.32397999186	2.22400995177
3989	3.38278875573	1.34735783398
3990	2.83440174669	1.41622167771
3991	3.38433836499	1.38265239829
3992	2.85423206271	3.5908927896
3993	3.08491907373	1.32209597038
3994	3.4250219315	1.78516940324
3995	3.28467625484	1.3511523021
3996	3.35690478397	1.88865535249
3997	3.42557436231	1.32573150683
3998	3.42097077223	1.49750782156
3999	3.37982958674	2.24457106985
4000	3.38998136778	1.74621145645
4001	3.51297455075	2.33397158269
4002	3.42013296333	3.57165891775
4003	3.41189577687	1.79182729085
4004	2.59989830793	2.87644921472
4005	2.96335262622	1.43270833968
4006	3.12899453296	1.32695062574
4007	2.99350346253	1.33941819564
4008	2.28952683439	1.52947563684
4009	3.46190897254	2.54259273248
4010	2.99726887199	3.18996484745
4011	3.3502820567	3.98791392188
4012	2.32194026422	3.7139111154
4013	3.02927094095	2.20530780692
4014	2.91018296818	3.81405259284
4015	3.39698694724	1.4710525526
4016	3.53390416968	1.46444372028
4017	3.59331771012	1.56532549507
4018	3.43197162109	1.46319245546
4019	3.41670687	1.50194950225
4020	3.37968475503	2.0018982136
4021	1.427609409	1.664021234
4022	2.98073707237	2.75443783768
4023	3.36190165076	1.91378018079
4024	3.00098691708	2.17650758419
4025	3.54807386837	1.57291367886
4026	3.22408882042	1.71370623058
4027	3.36214906803	1.83177761489
4028	2.6433351553	3.02361825779
4029	2.39143201779	1.34263742344
4030	3.21762618398	2.04732909806
4031	3.25410626638	1.46070431442
4032	3.41572018487	1.81184701022
4033	3.22612470899	1.3329915318
4034	2.99948470308	1.4513441662
4035	3.50427490843	1.37433541612
4036	2.99804257764	1.37279627631
4037	1.7512177863	2.23260464476
4038	2.98692619405	1.47332644551
4039	3.09863623113	3.58516614412
4040	1.44900958395	3.26376286886
4041	2.52049206792	1.91672389221
4042	1.51395709556	1.75258839145
4043	1.51432039256	4.14952726823
4044	2.36947216829	1.48418738054
4045	3.16233871111	1.97775068815
4046	3.32587143422	1.96402474397
4047	3.15986417711	2.66687638991
4048	3.51088954422	1.55834078298
4049	3.38489113383	1.84528051355
4383	1.48786986951	1.39225112863
4384	3.5506041717	1.77480460028
4385	2.3711145907	2.09207371725
4386	3.23800970135	3.47112343428
4387	3.37713273646	3.23693556831
4388	3.38365399474	1.34707258359
4389	3.29632991701	1.38575740894
4390	3.61429337866	2.69873204264
4391	3.39069996766	1.77644587821
4392	3.38335980951	2.03143995196
4393	3.2224957462	3.14870626233
4394	3.42548229051	1.44617834877
4395	3.60642112022	3.03851344498
4396	3.39480120894	1.34461705514
4397	3.4371957067	4.21560970131
4398	3.27532446574	3.15757555227
4399	3.08825206529	2.79819517203
4400	3.406913842	1.47119422682
4401	2.10350928682	1.82929602604
4402	2.39113722371	2.3124486198
4403	3.55035114137	1.8038385126
4404	3.4019048584	3.98565540343
4405	3.38298556255	1.64653552704
4406	2.73141098699	1.37091759175
4407	3.40660044272	2.21447078525
4408	3.2434971667	1.94906286268
4409	3.38315645962	1.9520966496
4410	2.59794609007	1.86176300629
4411	2.23365631719	1.82041133398
4412	3.42403526126	1.34601133241
4413	3.37665965923	2.11108043385
4414	2.99515832676	3.6222551599
4415	2.61990854099	2.76230745505
4416	3.36495306648	1.97129019354
4417	2.69848530984	3.17396967357
4418	2.39327448084	2.41037085828
4419	2.51702442939	1.36697976939
4420	2.16346865098	1.37216714672
4421	3.20853665913	1.38585541752
4422	2.18684821709	4.46737507945
4423	3.33312696098	3.51546812329
4424	2.96175353876	2.9673239685
4425	2.36978156314	2.31694264
4426	2.25540743457	1.60024118564
4427	2.80386245845	2.2256596687
4428	3.36264944919	1.4016554387
4429	3.41811654639	2.77186243353
4430	2.79360760595	1.61650984274
4431	3.42631085317	1.43827674048
4432	3.35414296954	2.92681398278
4433	2.52118559562	3.83924008042
4434	2.38504771873	4.24509218165
4435	2.08278780619	3.97663080361
4436	3.22312159679	3.61544189031
4437	3.52909659334	1.48521806174
4438	3.21837082188	4.03556165802
4439	2.29763019185	4.25870383135
4440	2.74319560953	2.85584170981
4441	2.39939145816	1.41078442442
4442	3.10139459843	1.35250307559
4443	2.37100496687	2.72972674756
4444	3.59536311446	2.46974768147
4445	2.3924637971	3.66916861642
4446	2.99286806503	1.78682891857
4447	3.04690116833	3.15150478146
4448	3.00103428145	2.30796460649
4449	2.97875443671	1.35063218237
4450	3.43066470181	1.33587965811
4451	1.59848042605	2.73711769234
4452	3.31402621883	1.50349266268
4453	3.1536778421	3.14917253416
4454	2.78444178842	2.08114200974
4455	3.62648752513	2.33048474186
4456	3.25989247455	1.35906035075
4457	2.99666054076	2.22598978972
4458	3.30067687644	1.88708646255
4459	3.24943952097	2.96599508586
4460	3.06869854037	1.3394819924
4461	3.01193506426	1.34116885199
4462	3.08796692055	1.89864115687
4463	3.00423169932	3.46858850776
4464	3.00136170836	3.49400438675
4465	2.62869352136	2.58587685449
4466	3.55237538404	1.34406597601
4467	3.40454595884	1.42444936489
4468	3.42663029883	1.7615479118
4469	3.04401622203	1.43320982095
4470	2.98548406861	1.38872342387
4471	3.25172484763	1.64173395512
4472	3.10812613979	3.57632996637
4473	2.58379251059	3.71069485144
4474	2.99595916435	2.19327078838
4475	2.99374903271	2.1206691467
4476	3.10588229267	2.43729958016
4477	2.98524371437	2.78353685883
4478	3.55364053571	1.79949741962
4479	2.34801354051	1.32040645603
4480	2.36952207068	1.86201853711
4481	3.49872437444	1.80408024695
4482	3.38069887701	3.49859496584
4483	3.48199010085	1.59930880428
4484	3.08985481323	1.66278709001
4485	1.68393025511	1.44395476726
4486	1.59633432775	2.16118163575
4487	2.36971169978	1.87901448951
4488	3.53289204834	2.9989297417
4489	3.43248302428	1.89153718704
4490	3.10177261397	3.53240576295
4491	3.18131013848	2.59055938158
4492	3.38630670107	2.01196565817
4493	3.38434668489	1.35011496405
4494	3.08824692781	1.57380313129
4495	3.43271031459	2.90805170333
4496	2.98703678106	3.84803031497
4497	3.38407571935	2.31279395839
4498	3.37974609136	1.90154774218
5493	3.33215413776	1.53409282712
5494	2.29507123686	1.63736247562
5495	3.0002057658	1.39306764567
5496	3.00483258492	2.86355346689
5497	1.49150217241	1.59024980489
5498	3.42427954096	1.40133423449
5499	2.3848963242	2.11633171399
5500	2.4809609887	3.24075667106
5501	3.51771242507	2.16245358744
5502	3.05395325929	1.88187222465
5503	1.99299472348	1.79206606458
5504	2.00162867374	2.23592095413
5505	2.98891948579	1.3544109765
5506	2.36916277344	1.3645900838
5507	2.99092904816	1.51748765036
5508	2.15640041006	2.7301368523
5509	1.80391121278	2.19359504738
5510	1.63317568186	4.42649934579
5511	2.6072191249	3.06346472299
5512	3.37958630742	1.47518514502
5513	3.22255264171	3.92782484282
5514	1.26953100578	4.17283247443
5515	2.1492692232	2.54335914988
5516	3.30203013045	1.87306237712
5517	3.19490237185	3.5159804377
5518	2.41359747813	2.31452153951
5519	3.25762009334	2.43437273493
5520	2.99800558253	1.436492542
5521	3.35214144491	2.26940971554
5672	3.2497162941	3.56751090097
5673	3.00807396001	1.48536553876
5674	2.35750314889	3.50114735999
5675	2.10178249677	1.90525739472
5676	2.11559681718	1.72226839922
5677	3.33166244335	2.77227857792
5678	2.36906296866	2.13500242432
5679	3.00758281964	2.338513328
5680	1.98436077322	1.64774124913
5681	2.40101282565	1.77668058333
5682	3.00597426755	2.19846603792
5683	2.97612431279	1.34531123316
5684	2.38921106841	1.57737574409
5685	3.22095956749	1.49613949424
5686	2.26521676202	3.09134745175
5687	2.04738861013	2.58860677404
5688	2.57842391148	3.51239548029
5689	2.05515916536	1.39073037332
5690	3.35364258838	2.15927548459
5691	2.81916230081	1.51066746612
5692	3.19444789561	1.52021420055
5693	2.98860867373	3.48738201765
5694	2.94656220789	4.0916787389
5695	3.41157699612	2.74329146804
5696	2.3686637495	2.05861409034
5697	1.93860083684	2.56568828378
5698	2.34979284208	1.94823670971
5699	2.92457475532	2.67892995218
5700	3.2459582031	1.34379185754
5701	3.34938934856	1.4442154769
5702	2.54640117599	1.43776578524
5703	3.30349345455	3.93844536471
5704	3.32311933786	3.66493249172
5705	2.98449922251	3.01372135729
5706	1.95500534234	2.8699946328
5707	3.31100489901	2.00706669704
5708	2.33911703266	1.46333124804
5709	2.82457609118	2.47495758541
5710	1.57180172597	4.11128080266
5711	3.18944865694	1.84603573724
5712	2.3907687311	1.58969979083
5713	2.40336928711	1.68681262981
5714	3.10507286833	1.3881259576
5715	3.00627471035	2.50118118929
5716	3.22263798497	2.805341096
5717	3.30239596148	2.29012862205
5718	3.09979185048	2.3557221577
5719	2.73272038949	3.62330424341
5720	2.72388192259	2.5216090694
5721	2.18195481953	2.85969519025
5722	2.08451459625	1.91806431135
5723	2.79786316409	1.71808583595
5724	1.70008365515	2.07993211256
5725	2.98416212029	1.39276100769
5726	2.36842421801	2.40567362143
5727	3.30020097533	1.65278803594
5728	2.67066620534	2.19879124432
5729	2.36521345569	1.48699169401
5730	3.34913915798	1.63657074021
5731	3.03247643684	1.40283774682
5732	2.54301556664	2.32040638802
5733	3.42061534534	3.57269651406
5734	2.30957198178	1.88109213179
5735	2.99341575852	4.19975071312
