664	1.5113401344	4.44233001063
665	3.37822163434	1.76270308161
666	3.61079459713	1.59485397966
667	3.61674617757	2.34376623796
668	3.53441023034	1.64113615673
669	3.55313447504	2.01978153326
670	2.98290026053	3.76728722668
671	3.22457243224	3.45492548431
672	3.39571193323	1.73538757114
673	3.32111781324	2.73300924341
674	3.42189149025	3.24649543065
675	3.38953769935	2.26569696736
676	3.34922233247	1.32031990271
677	3.529602654	1.47461217166
678	3.39407262951	1.82336437143
679	3.2210733585	1.3374698653
680	3.4126843101	1.38274851208
681	2.98187875501	1.53658201254
682	3.62044117148	1.4094242461
683	3.340354863	1.80844159054
684	2.85288262928	1.42227583326
685	3.57818171802	3.12685827816
686	2.86637696352	1.68511594504
733	2.40130761973	2.95317669487
734	3.35397813578	2.94172668112
735	3.39019457575	2.03995154744
736	3.41682754117	4.4661510595
737	2.37513137676	3.65647161108
738	1.3723847571	3.77433833384
739	1.27991256737	4.42285179983
740	2.37606918819	4.52949607999
741	1.66143264278	4.45636742644
827	2.82878075091	1.63184022306
828	2.6350382294	1.52409258033
829	3.26581285913	3.248889097
830	3.21953717979	2.39451290098
831	3.61341868328	1.64133536365
832	3.388723818	1.49720333434
833	3.41038251506	1.78422241144
834	3.38573502968	2.07510199779
835	3.38354982506	2.74658959594
836	2.98197042582	1.58659311061
837	3.44513870792	1.45632832243
838	3.63925204952	2.66287037829
839	3.37969164647	3.24697404549
840	3.52429922595	2.17042474994
841	3.22016303038	1.33765592648
842	3.61298133559	1.33618235854
855	3.3812161035	1.32563145311
856	2.98234407162	1.46528056137
857	3.4252060751	1.6011750473
858	3.38304000744	1.46111767232
859	3.38241389116	2.65607374775
860	3.08768984356	2.02094311184
861	3.50772602276	2.9189467362
862	3.60204764331	1.77457036885
863	3.40058440924	1.50041226305
864	2.99353593564	2.23492543959
865	3.22186989561	3.44231302467
866	3.51886800417	3.90942992515
867	1.69511337822	1.68004862826
1038	1.31624803292	1.68257802337
1039	1.40287542208	4.32553353157
1040	2.41277556992	2.42853041324
1041	2.35157214365	1.92965351414
1042	2.67945118571	2.64014917793
1043	2.7170313795	1.83277190838
1044	3.5202546991	2.8742962071
1045	1.63675251236	3.76457754859
1046	2.41104043037	3.95918877762
1047	1.49625210697	2.61762035837
1048	2.94216471738	3.92280153004
1049	1.52544859013	2.61093848129
1050	1.27861487217	1.40719744561
1051	1.58117531723	2.62155886796
1052	2.37550986309	4.41617016858
1053	1.49876677821	3.44533663988
1054	1.4984873703	2.69265507907
1616	3.27166615551	1.64033992118
1617	3.41139530488	1.4138895398
1618	1.59096908201	2.88896585055
1619	3.21737515049	3.78410158076
1620	3.3663159287	1.44934665513
1621	3.40840135991	1.52898369125
1622	3.00242584581	1.48096698549
1623	3.48629319977	2.84516276269
1624	3.42225977746	1.39899502035
1625	2.3065865343	1.76293429321
1626	3.36714805262	1.46486187437
1627	2.3968120099	3.03760950088
1628	3.41848483359	1.47849812728
1629	3.384758598	2.64929422957
1630	2.88526903146	1.3356987484
1631	1.58832642141	3.10928957842
1632	2.32791115919	2.56955826664
1633	3.07703282968	1.99932116618
1634	3.38001831583	1.9882093834
1635	2.8097470132	3.51751773621
1636	2.34178598502	3.94012424323
1637	3.39716449332	1.58368480833
1638	2.92777293024	1.59319221346
1639	3.38197833201	3.03806144333
1640	3.49011817659	2.21874080526
1641	2.37615728682	1.53824830346
1642	3.00399134508	2.99535360631
1643	3.32352179541	1.52816496619
1644	3.39895162673	2.36632834247
1645	3.37119486748	2.70400952104
1646	3.00495276204	2.08811730396
1647	2.3853505078	2.87558783404
1648	2.32066078673	3.30095360376
1649	1.46554940816	2.89112892425
1650	3.31922418855	2.90153228393
1651	3.37539490377	1.34103676659
1652	3.28739688951	2.89156171663
1653	2.99503814964	2.82137621468
1654	3.30934675092	2.24991411333
1655	2.98720049452	1.40348566198
1656	1.52212978408	4.13791019251
1657	2.27715855196	2.71459449848
1658	1.58963988953	3.04439485482
1659	2.99694144508	3.8833428367
1660	3.42051041323	2.01081142192
1661	3.24739986424	1.49659507043
1662	3.36050766826	1.56620221686
1663	3.39188689121	2.98153187554
1664	2.94016585805	1.68936476245
1665	3.21970786631	1.98849317588
1666	3.63824432391	1.54887885937
1667	3.38314889723	2.8721446798
1668	3.55490568738	3.12778531506
1669	3.00645497603	3.26809171891
1670	3.37190650058	2.92812705574
1671	1.60956860059	2.3610185887
1672	3.00615453323	1.79685397383
1673	2.9993971469	2.76687331935
1674	3.15780206544	3.22549499761
1675	2.98854858517	3.71283879056
1676	3.09719059771	1.44123161581
1677	3.46047460623	1.47719801254
1678	1.41480655185	3.08676141347
1679	3.20899113537	2.23691700158
1680	3.37684339997	1.86304125251
1681	3.22340607432	1.34372347595
1682	3.51343678239	1.632036647
1683	3.51967690954	1.43446766898
1684	3.53769962468	1.59893626623
1685	2.37506104853	1.76966518693
1686	3.08575030468	3.23025775721
1687	3.48964005449	3.71498367708
1688	2.83572433394	1.35970664328
1689	3.00296983956	3.89165429227
1690	3.37352848573	1.35994997998
1691	2.09314854651	2.02036220413
1692	3.26050569626	2.40278798798
1693	3.37871163838	1.3651831531
1694	3.38502724606	2.43400714573
1695	3.00545454473	1.58586461394
1696	3.37044053183	2.90283510198
1697	3.21686309092	1.63914734422
1698	3.22694866471	3.02947989708
1699	3.00915896123	1.73965571275
1700	2.69360476519	2.74824008099
1701	3.36865402306	1.35518449901
1702	2.99029115341	2.73177786338
1703	2.78018623028	1.3564344512
1704	3.26105705583	1.37388153438
1705	3.36490116439	1.42566517218
1706	2.82575300213	1.64915061906
1707	3.3481248394	1.36027525789
1708	3.36840383248	2.19489267552
1709	3.18490389451	2.11571302814
1710	3.12783802622	1.42762278002
1711	2.36858390567	2.72931670203
1712	2.36788527215	3.0258715502
1713	2.99768204628	2.68780310062
1714	3.11164693191	2.7893914799
1715	3.11135780523	1.40069342481
1716	2.28654138691	2.42488665979
1717	3.42179941845	1.52166459613
1718	3.38317611967	1.42578707858
1719	1.94809818213	1.92344079099
1720	3.43253984686	1.32401476179
1721	3.10705302095	1.64935219447
1722	2.97489692163	2.1787540167
1723	2.99776001235	1.86842605156
1724	3.60029825255	1.55799357477
1725	3.36202641829	1.66053002903
1726	3.0863748486	2.00649147371
1727	3.4271985246	3.10560179985
1728	3.09545583761	3.47264510073
1729	2.0068090439	1.35085473555
1730	2.98159678002	1.60548987732
1731	2.40270789165	4.02702249133
1732	3.38412890532	2.33187876764
1733	2.99455744116	1.51700827081
1734	3.21760273252	2.50495110334
1735	3.31739503344	1.4544328923
1736	3.37459399388	1.83152918955
1737	3.2911505116	1.97718766255
1738	3.37773163029	1.62948775434
1739	3.57613631368	1.80625852064
1740	3.63253387879	1.97746914575
1741	3.39365629258	2.30245955813
1742	3.51736575134	1.40897274812
1743	2.36940230494	2.77061435562
1744	3.10673177829	2.9019664974
1745	3.14719784515	2.36455694424
1746	3.21771652354	1.63795689891
1747	2.29165929688	1.32155320241
1748	2.99221398732	1.93345708392
1749	3.60161029562	1.56497522085
1750	3.42152320304	1.89521533863
1751	2.98542398005	3.70694523765
1752	3.49250878711	1.83625939632
1753	3.30064608818	1.35580758032
1754	3.36306330285	1.42971934739
1755	3.28812919178	1.36801813132
1756	3.38307766593	2.27923221297
1757	3.10133258005	1.63262627409
1758	3.32762276827	2.21119296388
1759	3.21862685166	1.34392879835
1760	3.51725019343	2.29354618447
1761	2.62381297671	1.8417631826
1762	3.61506663489	1.32368011699
1763	3.33788058197	2.16882755682
1764	3.00870336947	1.37643980644
1765	1.5500808075	1.55436218843
1766	3.13217492648	2.45088553358
1767	3.42878955677	2.33606652938
1768	3.10297313139	3.57373434723
1769	2.39187420893	1.36142119131
1770	3.3860344766	2.17298333796
1771	3.00284966244	1.34771572924
1772	3.63690068977	2.33222742212
1773	3.22516983507	1.43891676681
1774	3.4266050384	1.4668203064
1775	3.28553948907	1.69876658487
1776	3.22777262043	1.39773116467
1777	2.88931733173	1.36092865589
1778	3.38689003228	1.37708649036
1779	3.42437742889	1.43120958025
1780	3.42753946007	3.59506212282
1781	3.43258505106	1.42774563381
1782	3.408826363	2.46122054459
1783	2.386258875	1.67899723016
1784	3.38441715868	2.61801394287
1785	2.36964183643	2.45125384654
1786	2.3688034762	3.67499947557
1787	3.00005200072	1.54260837122
1788	3.17718591514	1.5559152994
1789	1.51715157499	1.32851865815
1790	3.52210362566	1.86432097903
1791	2.67554674999	1.93128219438
1792	2.80456860502	1.70588195157
1793	3.32870120082	2.33956284417
1794	3.41475263233	2.54144355048
1795	2.92657361465	1.47619012808
1796	3.39740877303	1.53194335843
1797	3.3774761049	2.79903498078
1798	3.45091216418	2.01543405133
1799	3.22206902989	3.86069283386
1800	3.38636114596	1.41261695966
1801	2.98156564287	1.81697690027
1802	3.29105519975	1.47791970639
1803	3.39917268553	1.52441731816
1804	3.58799965884	3.60184537177
1805	2.98932876943	2.46381111459
1806	3.38324461765	1.42179543157
1807	3.52349032058	1.85870125504
1808	3.39569881507	3.48026142668
1809	3.36114830572	3.93676701911
1810	3.28251816925	2.85669762431
1811	3.34688744277	2.09055083558
1812	3.3990816131	2.30624265054
1813	3.41563060775	1.33709934167
1814	3.22184144786	4.34237929954
1815	3.23038826289	3.26087963338
1816	2.77134776338	1.35092903837
1817	3.37506755306	3.59245584547
1818	2.17216802442	3.52110683849
1819	3.38592558681	1.62151448708
1820	3.56350871872	2.08265571349
1821	3.46334333885	1.38255634371
1822	3.44131429993	1.32623532818
1823	3.52656629	1.33929077975
1824	3.08665080488	1.57935077682
1825	3.2246577755	3.87338667606
1826	3.38061720966	1.33802964757
1827	2.51355679086	1.51876860116
1896	3.20580980168	1.36003121064
1897	2.33259292691	1.51812765206
1898	2.38080867178	3.66652059439
1899	2.39231640006	1.52702123802
1900	3.10652339185	3.67075814018
1901	2.95615673265	1.35930226636
1902	2.38451783786	1.70350299798
1903	2.995398681	1.49447360753
1904	3.32105334367	2.68457318529
1905	3.21308142156	1.86023106485
1906	1.93083028161	3.98960843245
1907	2.0266671295	3.97944936272
1908	2.36827451082	3.58933026665
1909	2.65846484372	1.72182712279
1910	2.18847934961	2.12470715455
1911	2.99685958835	1.464304454
1912	3.10171514802	1.33865725304
1913	1.62673738697	4.08420192153
1914	1.51079053004	2.44867689925
1915	3.33422326051	1.44670403134
1916	2.61405188741	2.08629464216
1917	3.39447741652	2.8626956576
1918	1.5974073769	3.09547994886
1919	1.53883703794	2.95582469011
1920	1.62387592257	1.45067684887
1921	3.22061819444	4.15650888242
1922	1.53653717598	3.91834047912
1923	2.36787529167	4.02759135463
1924	2.26180482204	4.30633806915
1925	1.48004644788	2.37094090571
1926	1.54522554337	2.14662228552
1927	2.14149866796	1.35004131257
1928	2.37982460731	1.4018698709
1929	2.37649392756	3.19232285211
1930	2.71410305271	3.09410191691
1931	3.09049591241	1.42651976042
1932	2.99735072871	1.70242402393
1933	2.79393495658	2.25560770607
1934	1.57026848467	1.74462447621
1935	1.87988997507	4.47656277868
1936	2.37702380843	3.11344285904
1937	2.40848338262	3.71927629231
1938	2.20550781234	1.83925790882
1939	1.50910487108	2.1203589452
1940	2.47957393329	3.44584078299
1941	2.36786531119	4.3243320388
1942	2.18521708457	3.96143616415
1943	1.27472178657	3.65699997203
1944	2.37621810609	4.48944793985
1945	1.55289174989	4.36289728471
1946	3.07126293708	4.35927148996
1947	1.44541396999	4.2056193794
1948	1.30197338574	2.37378438
1949	1.51051396287	4.05897002268
1950	2.39467475276	2.85028403875
1951	2.87244941393	3.34192570821
1952	2.39924406112	2.98821270431
1953	3.39826196124	1.85361728423
1954	2.98218838587	1.78020826569
1955	1.51022250274	4.49190521688
1956	3.19217551439	1.4026222488
1957	2.62088464992	1.68278919117
1958	1.53858149772	2.40639562192
1959	3.21262694532	2.81166053399
1960	1.68765796281	4.07788319979
1961	3.2071732304	2.95361787938
1962	3.04305457327	3.8195174754
1963	3.26625514195	1.48009366976
1964	2.33733773109	3.48890936849
1965	1.52821426185	4.13849048378
1966	2.19228532549	1.75441889945
1967	1.52987366488	2.62353034322
2920	3.02574489547	1.85641053717
2921	1.37636180036	4.07042485666
2922	1.44038011045	4.4362365564
2923	2.40583501173	3.96762136213
2924	2.36945220733	2.56684865691
2925	1.50966368691	3.96818400813
2926	1.50016381779	2.37414008074
2927	1.50854605525	4.48699161022
2928	1.27731717697	2.49892208305
2929	1.64176007505	4.48760560381
2930	2.70971056253	3.89553753089
4204	2.22811191472	1.44604707616
4205	3.12552501275	3.56958443566
4206	3.22036216465	4.42954059577
4207	2.48997684887	3.54167165394
4208	2.01285280908	2.1968408941
4209	2.99227561161	4.18101167886
4210	3.37944664445	2.91720106453
4211	3.35314220723	3.55560646191
4212	2.9812339638	1.47734223289
4213	3.16192628878	1.67731807224
4214	3.50513768701	2.11354949286
4215	2.97559828801	1.71174313537
4216	3.50207122916	1.85083119598
4217	2.99751444217	2.26805879632
4218	3.28942404313	2.92637641022
4219	2.92617384278	2.32248747903
4220	3.45999648413	4.26107427224
4221	2.89673921556	3.41470278972
4222	2.99708116068	3.56284891183
4223	3.22357676085	1.71239696753
4224	3.09466305706	1.70696464959
4225	3.35139087318	3.20745051277
4226	3.34013229717	4.32313078288
4227	3.38235944627	2.37271763305
4228	2.85220791257	4.42589127344
4229	3.12060985912	1.91111029679
4230	3.4316875082	1.44683560001
4231	1.68144511664	3.42923597214
4232	3.34467103417	3.26232098467
4233	1.5141093361	3.03038257592
4234	2.84006301175	3.01911611392
4235	3.39249646734	2.44059681078
4236	3.37953540151	3.55612339488
4237	2.34000668345	2.84260532213
4238	3.47720887982	2.4100091771
4239	2.09487533656	2.53036226565
4240	2.25626041957	1.65889303027
4241	3.00127047147	2.98865856659
4242	3.24605798387	2.60662403247
4243	3.5859542545	1.32857179728
4244	3.2214431793	3.03941762593
4245	3.22499914854	1.69171170772
4246	3.30642010273	2.18325558595
4247	2.06033953552	3.72733515999
4248	1.65678276314	1.45014406083
4249	3.22571273113	3.80586637131
4250	2.40049693599	2.94216632611
4251	3.38431210042	2.47421260287
4252	2.98722663685	4.02190538626
4253	3.22235350743	1.38517060088
4254	3.51285899284	1.46864924219
4255	2.36953205116	2.32318164973
4256	3.3802905403	2.79567716687
4257	2.55841367842	2.49253285805
4258	3.21728980723	2.36810122101
4259	3.33337715156	3.25751855282
4260	1.90233824575	2.42962469392
4261	3.35800227704	2.49290822111
4262	2.36961189499	2.95450042604
4263	3.10155259701	1.89416325393
4264	3.38467335425	2.00591648722
4265	3.37811274455	1.87022678738
4266	3.10620284226	2.58548710283
4267	2.99628659126	1.81331002853
4268	2.98908938221	1.475902694
4269	3.29124542821	1.48758479956
4270	1.87470960492	1.65971105595
4271	2.09228515148	1.32793803567
4272	2.60770717937	2.65887028789
4273	3.40381737941	2.45974138732
4274	3.22346296983	2.35783913137
4275	2.72420927321	1.56884126405
4276	2.83539368713	1.4669606385
4277	1.61707994463	1.36291158743
4278	3.05170941216	1.58951657124
4279	1.56617984119	2.18744600629
4280	3.09292712584	1.35394970518
4281	1.49206098824	1.80118334277
4282	3.00188824548	1.3691526454
4283	3.57695447542	3.96031235246
4284	3.44219685562	2.44463327267
4285	3.39748070058	2.95803298116
4286	3.408188856	1.36689362411
4287	2.45876810212	3.15103821357
4288	3.31666337139	1.84729562763
4289	2.99906408316	3.05164725034
4290	2.92577407092	1.39440256833
4291	2.69311671072	2.97264482817
4292	3.28855072871	1.55539706283
4293	3.42143113124	2.35995823668
4294	2.36728930752	1.63125130651
4295	2.98181474007	1.39752135103
4301	2.46709043459	4.02588494239
4302	3.42631093672	1.32543205621
4303	3.42078662863	1.31976307936
4304	3.53314507868	1.41692593764
4305	3.28190942416	1.39731177424
4306	3.34483236019	3.37144729429
4307	3.38527224809	2.18422171784
4308	3.38535391543	1.69064402623
4309	3.31936647919	1.61766120792
4310	3.45617150731	3.4919656689
4311	3.40218766426	1.84830460577
4312	3.01225823374	3.38579247439
4313	3.37165631	1.45201296384
4314	3.62380025684	1.38159905459
4315	3.36605055955	2.14725269541
4316	3.40365859042	1.3355183716
4317	3.21709067295	1.43183302713
4318	3.62715934221	1.31984809316
4521	2.40647427367	4.24745717501
4522	3.32251666776	2.51553836364
4523	3.22334917882	4.14371576976
4524	3.3058254936	4.06526725036
4525	2.3869401504	2.44500057902
4526	3.36164868688	3.91165614255
4527	2.33644808031	4.4185990237
4528	3.12697064617	2.01225436527
4529	3.33258575488	2.29902660051
4530	1.91615256617	4.23859333494
4531	1.48311993495	3.89331818212
4532	2.98614504277	2.66407156004
4533	2.63259795708	3.80804806105
4534	3.38454848149	3.46402937041
4535	3.55186932337	3.57477241725
4536	2.99119248181	4.42102882621
4537	3.45378089679	4.16000288698
4538	1.91528917114	4.3321459755
4956	3.51470791941	1.41739662851
4957	2.7792041784	1.62539145116
4958	3.08965098722	1.92128735694
4959	3.35459822787	2.02239641735
4960	3.21805789659	3.01102717644
4961	2.57354336683	2.8256101937
4962	1.47473769749	1.62890096944
4963	3.39297976036	2.65487611873
4964	3.57940896062	3.2031893424
4965	3.38397066109	1.80528980688
4966	3.3856261399	4.0139549782
4967	3.37388365511	1.47980303822
4968	2.98175857789	4.23918384312
4969	3.18089771614	2.59369231986
4970	2.79589906034	1.34664648439
4971	3.11771859228	2.33257613581
4972	3.21646482237	1.31989068887
4973	3.26727618323	2.69548933746
4974	2.42825288308	3.45694691216
4975	3.5145923615	4.02986739992
4976	3.3825500034	2.97308861802
4977	3.25352980716	1.63716445295
4978	1.65570971399	2.8803283588
4979	3.00381741018	2.53265085962
4980	1.58102937633	3.8107765055
4981	3.20444637295	1.88239258262
4982	3.10947320748	1.32804307049
4983	3.55111023237	1.51271783589
4984	3.38277143905	1.54143056921
4985	2.99063847707	1.82533780004
4986	3.42672233805	1.47662172329
4987	3.25447209741	1.58531886317
4988	3.21990700059	1.36603542799
4989	3.38244111361	3.46048669059
4990	3.43248874301	3.42221373575
4991	3.05876150312	4.30753600918
4992	2.20891975232	2.16691287909
4993	3.32061743208	1.59429952468
4994	2.07588064598	3.31456454946
4995	3.38428583586	1.35190036332
4996	3.53516932135	1.41834085244
4997	2.97094829166	1.60643202871
4998	3.40317987241	3.87393929279
4999	2.79328025533	3.82389364474
5000	2.02148675934	1.82385737331
5001	1.4839581587	3.49451421425
5002	3.10615352492	1.91137701873
5003	2.61502799634	1.421555586
5004	3.37816718944	1.57469406403
5005	1.74854839737	2.59879142704
5006	3.05683820558	1.7509898056
5007	2.36806492077	2.80281705118
5008	1.63818324456	4.02247371664
5009	3.38483668894	3.06073406118
5010	1.94464460203	4.26166703049
5011	2.97935503549	2.85798194015
5012	2.51008915233	1.50737646915
5013	3.38031776275	1.50753259116
5014	3.00439040727	1.64553238698
5015	2.21105221481	4.39193372422
5016	1.53602609555	3.33653653983
5017	3.44925730115	3.17256162098
5018	2.59160138203	4.31173066448
5019	2.33941358293	1.75327438786
5020	1.66322105803	3.21741189552
5021	1.73720349442	2.39846664327
5022	2.42062407832	3.24793145282
5023	2.36817470603	2.03026984681
5024	3.51956135163	1.53691479702
5025	2.38111146085	1.34123498351
5026	3.35934601617	1.40863474636
5027	3.11020129849	2.94832757327
5028	1.60599177009	2.840901546
5029	3.41841682796	1.53293417745
5030	3.31834239	1.86585860486
5031	2.52665178809	1.60662063662
5032	3.39303541725	1.38536596672
5033	3.21822858311	1.38179003872
5034	3.38355723393	1.78304000397
5035	2.68677200268	3.09318352501
5036	2.4310269939	1.35364337521
5037	3.37189185873	1.59577925554
5038	3.15945175477	1.33356939893
5039	2.79688111221	1.32227878783
5040	2.35928245045	4.35806336541
5041	3.40327148603	2.64332651271
5042	3.42856226646	1.46766318715
5043	3.57899987975	1.51525510516
5044	3.42975554058	4.15010874374
5045	1.97918040307	3.90776088384
5046	1.98781435333	3.42722843464
5047	3.00933922691	1.58151352929
5048	3.38868440514	2.91458433338
5049	3.38926276791	2.67410213234
5050	3.1106905365	1.5844104628
5051	3.11077955186	1.32260099805
5052	2.90858388072	1.86611508307
5053	3.37554111223	1.34025217211
5054	2.31170444427	1.82237907821
5055	3.30366740801	1.85921095479
5056	2.99684080644	1.36183326583
5057	1.58409413526	1.87048427221
5058	1.51162023156	1.77503889092
5059	2.77429391901	2.67852730819
5060	2.72257252008	2.26434865348
5061	2.63015768475	1.34468620648
5062	3.22218282091	2.42197592031
5063	3.00094730199	1.96821146448
5064	3.39899054067	2.5882166079
5065	2.93976608619	2.81461416439
5066	3.52418366804	1.89179952728
5067	3.15012726283	1.41751444926
5068	2.99538616726	1.49903381042
5069	3.06453139572	1.32214158593
5070	2.9978022234	3.7868169985
5071	2.80551013378	1.45850873925
5072	3.38326151787	1.32425557016
5073	3.4198387781	1.34447893008
5074	3.50830120848	2.00850579159
5075	3.41366088826	1.99304190832
5076	3.22164231358	1.92884095555
5077	3.52479507766	1.96207550042
5078	2.91697908989	2.57343417073
5079	3.33612924792	3.24553837859
5080	2.95735604825	1.67438866456
5081	3.10991217181	2.16723184402
5082	1.57793469118	4.45514553813
5083	3.22354831309	1.63321643409
5084	1.58876424412	2.45457132777
5085	1.44181835603	2.58626666536
5086	2.99125221764	2.77936209211
5087	2.38270110345	2.41689124492
5088	2.13372811273	2.79274218834
5089	2.99284860871	3.15944549497
5090	3.09626580501	2.08144463206
5091	2.36815474508	1.74281433724
5092	1.62566433782	3.19090787168
5093	2.40455648785	3.46656163237
5094	3.23298325293	2.52350927359
5095	2.26564325452	1.57398119941
5096	2.37626683576	1.62792417885
5097	2.80150863655	1.3450328514
5098	2.48165451641	1.37932571933
5099	1.50714901567	1.42481348535
5100	2.21574363228	2.22631996996
5101	2.83407109988	1.34311070623
5102	2.73337509074	1.40229944585
5103	2.996900895	1.88813215233
5104	3.09883020172	1.51605111045
5105	1.68890053204	2.86956480104
5106	1.48982572492	2.15135613287
5107	1.55238066946	1.75396091718
5108	2.80857010225	2.76936681062
5109	2.3768724139	1.6104052295
5110	3.0735067842	2.40531271001
5111	1.62244519037	4.08190337556
5112	3.03536138314	2.95891671206
5113	2.39570653207	1.55747320656
5114	3.45760587361	1.67188698082
5115	2.39106352519	4.31472862321
5116	2.99931529017	1.31884355966
5117	3.38391112574	1.44408509248
5118	2.00939922898	1.39153978487
5119	3.25460816989	1.40908553379
5120	1.5873048351	1.33333754153
5121	1.69759851669	1.94521204148
5122	3.40099413411	1.45322052997
5123	2.40400854905	1.41633890633
5124	2.40346061024	4.01452247961
5125	2.65992900711	1.52085822869
5126	2.17434286778	1.34270485763
5127	2.37286857196	1.55453451947
5128	3.16522566745	3.66757962556
5129	3.00831772139	2.74205564708
5130	3.22015103001	2.50231154178
5131	2.55792562395	1.36715223759
5132	2.45807457442	1.98452546957
5133	2.33132309917	1.89626837073
5134	3.3881848681	1.41146771105
5135	3.41747204378	2.2342620593
5136	3.21820013536	2.69589446837
5137	2.11646021221	1.66897912643
5138	3.38838237101	1.58604664929
5139	3.30000320157	1.32608356005
5140	2.36927255871	1.37848201163
5141	3.37838246729	1.73158682656
5142	3.2339855601	1.96905040731
5143	3.08344382145	2.81630325587
5144	2.38012739638	1.60342235495
5145	3.2937402143	1.363496367
5146	2.61942048653	1.51541418779
5147	2.3703472239	2.6700854625
5148	2.98785534833	3.24601687501
5149	3.21859840391	1.48272001187
5150	2.99055662034	2.51288719646
5151	3.3216181944	1.82632593545
5152	2.14495224807	2.71337111211
5153	3.30678593376	1.48184243286
5154	2.99276675198	1.64733910492
5155	3.30741362518	1.49949276172
5156	3.37755373873	1.65420776803
5157	3.42305814242	2.40856304448
5158	2.53173020212	2.37556347583
5159	2.08537799127	1.32862499563
5160	3.22192679112	2.78646271866
5161	2.39666461285	2.78855439491
5162	2.67896313124	2.7375288629
5163	3.00363081372	1.7795016634
5164	3.27777038096	3.28158992436
5165	3.42208102359	3.55664038707
5166	3.0041115222	3.20366256893
5167	3.08554249694	1.59670601173
5168	2.52778032454	3.08951232589
5169	2.38444214059	2.87300511308
5170	3.22098801524	3.81623783532
5171	2.50037976446	1.35938302332
5172	2.36780542832	3.59975715242
5173	2.68970032947	3.94236357689
5174	2.99415831635	1.61612652804
5175	2.71962636445	1.32019051683
5176	2.75203407643	1.51335073211
5177	2.98351694178	1.5404233339
5178	2.98091079433	1.97493792865
5179	3.32763830209	1.49311593843
5180	2.07156367085	2.58276049917
5181	1.54880310641	1.58823569202
5182	2.46570337918	2.87515723251
5183	3.21726135948	1.541598649
5184	2.40775279755	2.45014908529
5185	3.2326949207	3.49502410095
5186	1.51300306741	1.37397235744
5187	2.99505874035	1.92505835344
5188	3.51274343493	1.58459202445
5189	3.37315745347	3.47721329757
5190	3.00512711782	2.83282154728
5191	3.22215437315	2.67611268772
5192	1.93255707166	1.40037381933
5193	2.41195366171	1.92155632896
5194	3.08486953692	2.31313935619
5195	2.80621628035	3.44785794756
5196	3.27575090611	1.86714158805
5197	2.98674592837	1.35785876639
5198	2.99464945671	1.32528313026
5199	2.39821228181	1.50504174434
5200	3.40131724836	2.71377884835
5201	2.98097742661	1.55470690971
5202	3.39935483039	1.90764829983
5203	3.40807136888	1.6853278234
5204	3.39471013651	2.16978569506
5205	3.27678778984	1.46180778639
5206	3.39836325627	1.31946739626
5207	3.36004300742	1.62093498529
5208	3.3341277233	1.45510849935
5209	2.98824814237	2.15325340218
5210	2.40391722591	1.32959269119
